# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6454654813315382,7.583385234020953,5.668855810140783,179.49701004329597,1.2909309626630763,2.0,0.007727185750903744,176.6284743075506,0.57521413448637,-19.28963517408591
 0.6567690220215854,7.568665925965487,5.668983361293841,179.50351199967065,1.3135380440431705,2.0,0.009114019869761675,176.41043313146415,0.6901903482077666,-20.119667931714282
 0.6679312521480998,7.553879854708924,5.669109502686939,179.51121606316843,1.3358625042961993,2.0,0.010472225891098164,176.1858527679413,0.8063698557225231,-20.956205191252682
 0.6789582527432723,7.539028224290117,5.669233898354088,179.5201079040474,1.3579165054865443,2.0,0.011803490128523848,175.9547686808248,0.9237190650621043,-21.798935952795368
 0.6898556341736464,7.524112238747923,5.669356212329301,179.5301740230339,1.3797112683472925,2.0,0.013109422122916698,175.7172173609709,1.04221216353992,-22.64756158796151
 0.700628583814895,7.509133102121196,5.669476108646587,179.5414017221872,1.4012571676297898,2.0,0.014391557674349182,175.4732363204867,1.1618303636118614,-23.50179486467884
 0.7112819077470234,7.494092018448793,5.6695932513399585,179.55377907740495,1.4225638154940465,2.0,0.015651367616708323,175.22286408680685,1.282561255392652,-24.36135906680586
 0.721820067358453,7.478990191769568,5.669707304443428,179.56729491262575,1.4436401347169059,2.0,0.016890258896492875,174.9661401966095,1.4043982271324496,-25.225987197468832
 0.732247211595765,7.463828826122378,5.6698179319910045,179.58193877550667,1.4644944231915298,2.0,0.018109579913003715,174.7031051895729,1.5273399573972102,-26.095421256395003
 0.7425672054733515,7.448609125546077,5.669924798016701,179.59770091451597,1.4851344109467028,2.0,0.01931062343717489,174.43380060197387,1.6513899746460305,-26.969411583120078
 0.7527836553575482,7.433332294079522,5.670027566554529,179.61457225743123,1.5055673107150962,2.0,0.020494631590064552,174.15826896012865,1.776556264483381,-27.847716258730802
 0.7628999314583844,7.417999535761567,5.6701259016384995,179.63254439111142,1.5257998629167688,2.0000000000000218,0.02166279766372859,173.87655377367759,1.9028509218755127,-28.73010055998867
 0.7729191878951036,7.402612054631068,5.670219467302625,179.65160954245852,1.5458383757902072,2.0,0.02281627021635029,173.58869952871433,2.030289852872924,-29.61633646025543
 0.7828443806463299,7.38717105472688,5.670307927580916,179.67176056058918,1.5656887612926598,2.0,0.0239561553643151,173.29475168076112,2.1588925012325277,-30.50620217255734
 0.792678283649842,7.37167774008786,5.670390946507384,179.69299090004128,1.5853565672996843,2.0000000000000226,0.02508352028463291,172.99475664759066,2.2886816192495085,-31.399481730393756
 0.8024235032786777,7.356133314752863,5.67046818811604,179.71529460508134,1.6048470065573557,2.0,0.026199394792486702,172.68876180189636,2.4196830583715156,-32.29596460276674
 0.8120824913882355,7.340538982760743,5.670539316440896,179.73866629497107,1.6241649827764713,2.0,0.027304774964124322,172.37681546381154,2.5519255914608445,-33.19544533995524
 0.8216575571021373,7.324895948150356,5.670603995515964,179.7631011502063,1.6433151142042748,2.0,0.028400624675069798,172.05896689327923,2.685440749857522,-34.09772324726822
 0.8311508774818762,7.309205414960559,5.670661889375255,179.7885948996055,1.6623017549637527,2.0,0.029487877509185825,171.73526628227324,2.8202626955933274,-35.00260208400778
 0.8405645072060266,7.293468587230206,5.67071266205278,179.81514380834665,1.6811290144120534,2.0,0.03056744030084126,171.40576474687262,2.9564280909946286,-35.90988978556952
 0.8499003873684304,7.277686668998152,5.670755977582551,179.84274466671292,1.699800774736861,2.0,0.031640193146412504,171.0705143191894,3.0939760099553504,-36.81939820630521
 0.859160353490811,7.261860864303254,5.670791499998578,179.87139477974856,1.7183207069816224,2.000000000000024,0.03270699262270169,170.7295679391526,3.2329478388969286,-37.730942881602274
 0.8683461428333225,7.2459923771843675,5.670818893334875,179.901091957552,1.7366922856666456,2.000000000000024,0.033768673947149094,170.38297944614786,3.3733872152978344,-38.644342807252194
 0.8774594010762786,7.230082411680346,5.670837821625452,179.9318345063985,1.754918802152558,2.0,0.03482605027279274,170.03080357051604,3.5153399565048735,-39.559420234812166
 0.8865016884374758,7.214132171830046,5.670847948904321,179.96362122045753,1.7730033768749522,2.0,0.03587991762688518,169.6730959249105,3.6588540206189912,-40.4760004815045
 0.8954744852819005,7.198142861672324,5.6708489392054915,179.99645137426796,1.7909489705638018,2.0,0.036931053465405775,169.30991299551513,3.8039794592403977,-41.39391175341863
 0.9043791972739977,7.182115685246036,5.670840456562977,-179.96967528422365,1.8087583945479961,2.0,0.037980219736484126,168.94131213312465,3.9507683962174975,-42.31298498101882
 0.913217160116946,7.166051846590035,5.670822165010789,-179.93475853993678,1.8264343202338926,2.0,0.03902816444178829,168.56735154408818,4.099275004655221,-43.23305366587016
 0.92198964391838,7.149952549743177,5.670793728582939,-179.89879771636083,1.8439792878367605,1.9999999999999747,0.040075621859877834,168.1880902811178,4.24955549265585,-44.153953737667955
 0.9306978572176636,7.133818998744319,5.6707548113134365,-179.86179168070362,1.8613957144353277,2.0,0.04112331492510195,167.8035882339635,4.4016681050262605,-45.0755234208105
 0.9393429507059796,7.117652397632315,5.670705077236295,-179.82373884843113,1.8786859014119597,2.0,0.04217195556895303,167.4139061199558,4.555673123743338,-45.99760310974738
 0.9479260206671687,7.101453950446021,5.6706441903855245,-179.78463718728972,1.8958520413343378,2.0,0.04322224705872099,167.01910547441784,4.7116328795502715,-46.92003525233497
 0.9564481121643131,7.085224861224292,5.670571814795137,-179.74448422078927,1.9128962243286267,2.0,0.04427488368204766,166.6192486409482,4.869611766831457,-47.84266424069205
 0.9649102219944687,7.068966334005985,5.670487614499145,-179.70327703118812,1.929820443988938,2.0,0.045330553130907544,166.2143987615762,5.02967627351388,-48.76533630890275
 0.9733133014316635,7.0526795728299545,5.670391253531558,-179.66101226191842,1.9466266028633274,2.0,0.04638993677760119,165.80461976679098,5.191894996931532,-49.687899437063834
 0.9816582587762601,7.0363657817350544,5.67028239592639,-179.6176861196314,1.9633165175525205,1.9999999999999734,0.0474537115973237,165.38997636544607,5.356338698108413,-50.610203261187195
 0.9899459617269901,7.020026164760143,5.67016070571765,-179.57329437559795,1.9798919234539802,1.9999999999999731,0.0485225501600995,164.9705340345413,5.52308032163338,-51.53209898849622
 0.9981772395903851,7.003661925944074,5.6700258469393505,-179.52783236680875,1.9963544791807701,2.0,0.049597122224481205,164.546359008883,5.692195057640065,-52.45343931775603
 1.006352885340898,6.987274269325703,5.669877483625503,-179.48129499647465,2.012705770681796,2.0,0.050678095785691574,164.117518270625,5.86376038310423,-53.374078364234414
 1.0144736575437658,6.9708643989438865,5.669715279810118,-179.43367673415128,2.0289473150875317,2.0,0.05176613791251321,163.68407953869104,6.037856122944522,-54.29387158883724
 1.0225402821515344,6.9544335188374795,5.6695388995272085,-179.38497161537177,2.0450805643030687,2.0,0.05286191540757039,163.2461112580815,6.214564509548003,-55.212675731316025
 1.030553454184158,6.937982833045337,5.669348006810785,-179.33517324084892,2.061106908368316,2.0,0.05396609612688146,162.803682589065,6.393970249892794,-56.1303487470534
 1.038513839301687,6.921513545606313,5.669142265694859,-179.28427477522973,2.077027678603374,2.0,0.055079350287150504,162.35686339625724,6.576160595105716,-57.04674974725739
 1.0464220752777535,6.905026860559267,5.668921340213442,-179.23226894542714,2.092844150555507,2.0,0.05620235022119465,161.90572423758832,6.761225421529521,-57.96173894211814
 1.0542787733813392,6.888523981943051,5.6686848944005455,-179.1791480384799,2.1085575467626785,2.0,0.057335772051440935,161.45033635316125,6.949257304687149,-58.8751775870914
 1.0620845196736444,6.872006113796521,5.6684325922901815,-179.12490389903957,2.1241690393472887,2.0,0.05848029698801837,160.990771654002,7.1403516164073455,-59.786927931550856
 1.0698398762263148,6.8554744601585345,5.66816409791636,-179.0695279263429,2.1396797524526296,2.0,0.05963661117577428,160.527102710704,7.334606605022832,-60.696853170024276
 1.0775453822667262,6.838930225067944,5.6678790753130945,-179.01301107084385,2.1550907645334525,2.0,0.06080540762848867,160.05940274196843,7.532123503301456,-61.60481739560417
 1.0852015552555612,6.822374612563608,5.667577188514395,-178.9553438303293,2.1704031105111223,2.0,0.06198738649634921,159.5877456030421,7.733006622951156,-62.51068555539024
 1.0928088919014836,6.80580882668438,5.667258101554273,-178.89651624566338,2.1856177838029667,1.9999999999999416,0.06318325593303678,159.11220577405484,7.937363467687683,-63.41432340780485
 1.1003678691173087,6.7892340714691155,5.66692147846674,-178.83651789605736,2.200735738234617,2.0,0.064393733667778,158.63285834825828,8.145304845403167,-64.31559748160937
 1.107878944921722,6.772651550956671,5.666566983285808,-178.7753378939135,2.215757889843443,1.999999999999941,0.0656195472388321,158.14977902016778,8.356944985956673,-65.21437503644876
 1.1153425592902797,6.756062469185901,5.666194280045488,-178.71296487923908,2.230685118580558,1.9999999999999405,0.06686143534321201,157.66304407360923,8.572401671543041,-66.11052402478397
 1.1227591349591144,6.7394680301956615,5.665803032779792,-178.64938701357843,2.2455182699182274,2.0,0.06812014846115573,157.1727303696731,8.791796362500804,-67.00391305507006
 1.1301290781845212,6.722869438024809,5.66539290552273,-178.58459197353744,2.260258156369041,2.0,0.06939645033771613,156.67891533457714,9.01525434056294,-67.89441135605095
 1.1374527794613405,6.706267896712196,5.664963562308315,-178.5185669438126,2.2749055589226796,2.0,0.07069111806772997,156.18167694743994,9.242904849624543,-68.78188874209684
 1.1447306142028375,6.68966461029668,5.6645146671705575,-178.45129860978568,2.2894612284056737,2.0,0.07200494416240187,155.68109372796692,9.47488125176032,-69.66621557923865
 1.1519629433845833,6.673060782817117,5.66404588414347,-178.382773149615,2.303925886769165,2.0,0.07333873696113061,155.1772447240514,9.711321183112466,-70.54726275213095
 1.1591501141546379,6.656457618312361,5.663556877261063,-178.31297622586914,2.3183002283092744,2.0,0.07469332154360599,154.67020949929193,9.952366717861834,-71.42490163155284
 1.1662924604121836,6.639856320821269,5.6630473105573484,-178.24189297668806,2.332584920824366,2.0,0.07606954124181804,154.16006812042824,10.19816455112573,-72.2990040423949
 1.1733903033565978,6.623258094382695,5.662516848066337,-178.1695080063829,2.346780606713194,2.0,0.07746825858503857,153.64690114469775,10.44886616902438,-73.16944223212377
 1.1804439520087997,6.606664143035496,5.661965153822042,-178.0958053756127,2.3608879040175985,2.000000000000063,0.07889035605540785,153.13078960711476,10.704628050506699,-74.03608883949242
 1.1874537037065942,6.590075670818526,5.6613918918584725,-178.0207685909614,2.3749074074131875,2.0,0.0803367377373918,152.61181500767407,10.965611858737004,-74.89881686352135
 1.1944198445755987,6.5734938817706405,5.66079672620964,-177.94438059403862,2.3888396891511965,2.0,0.08180833049527692,152.090059298481,11.231984651669524,-75.75749963248523
 1.2013426499772388,6.556919979930696,5.66017932090956,-177.8666237500209,2.4026852999544763,1.9999999999999358,0.08330608466230675,151.5656048708105,11.503919107761364,-76.61201077299907
 1.208222384935194,6.540355169337548,5.6595393399922385,-177.78747983558176,2.416444769870387,2.0,0.08483097595359623,151.03853454209624,11.781593737398829,-77.46222417890618
 1.2150593045415796,6.523800654030051,5.658876447491689,-177.70693002636406,2.430118609083158,2.0,0.08638400648738435,150.50893154285325,12.065193139451923,-78.30801398012788
 1.2218536543440646,6.5072576380470615,5.658190307441925,-177.62495488374012,2.4437073086881274,1.9999999999999347,0.08796620592125355,149.97687950353438,12.354908241917062,-79.1492545110262
 1.2286056707150532,6.490727325427434,5.657480583876955,-177.54153434102858,2.4572113414301047,2.0,0.08957863331053105,149.44246244132438,12.650936563122823,-79.98582027854872
 1.2353155812039718,6.474210920210024,5.656746940830792,-177.45664768908907,2.470631162407942,2.0,0.09122237839996766,148.9057647468726,12.953482486221496,-80.81758592985608
 1.2419836048736441,6.457709626433688,5.655989042337448,-177.37027356126623,2.4839672097472865,2.0,0.09289856281105383,148.36687117096653,13.262757550768736,-81.64442621928472
 1.2486099526216778,6.441224648137281,5.655206552430933,-177.282389917637,2.4972199052433544,2.000000000000067,0.0946083420551904,147.82586681114887,13.578980739204487,-82.46621597475941
 1.2551948274877136,6.424757189359657,5.654399135145259,-177.192974028661,2.510389654975426,2.0,0.09635290700213597,147.2828370982796,13.902378806863439,-83.2828300633995
 1.2617384249473511,6.408308454139674,5.653566454514437,-177.1020024580175,2.523476849894701,2.0,0.0981334854982917,146.73786778304532,14.233186593521667,-84.09414335617026
 1.2682409331935067,6.391879646516186,5.6527081745724805,-177.0094510448241,2.5364818663870126,2.0000000000000684,0.09995134406143093,146.19104492241843,14.571647382947361,-84.9000306917259
 1.2747025334059119,6.375471970528048,5.651823959353398,-176.91529488499933,2.5494050668118224,1.9999999999999312,0.10180779007955268,145.64245486606757,14.918013245151702,-85.7003668390338
 1.2811234000094236,6.359086630214118,5.650913472891203,-176.8195083119628,2.562246800018846,2.0,0.1037041733754655,145.0921842427221,15.272545430761536,-86.49502645888342
 1.2875037009217776,6.342724829613249,5.649976379219906,-176.72206487641694,2.575007401843554,2.0,0.10564188810233709,144.54031994649242,15.631783096639102,-87.26305243107142
 1.2938451112658778,6.326387772764296,5.649012342373519,-176.62293732539115,2.5864550396051995,1.8052195238076911,0.1076223753558283,143.98694912314826,15.921640748591624,-87.59608168797783
 1.300178613359806,6.310076663706116,5.648021026386052,-176.5220975803712,2.5737880354173432,-2.0,0.109647124810104,143.43215915635756,16.141987324479516,-87.51053302299603
 1.3065335226862531,6.293792706477564,5.647002095291519,-176.41951671457548,2.561078216764449,-2.0,0.11171767702578009,142.87603765388735,16.36584120010044,-87.41346068915398
 1.3129097171044064,6.277537105117497,5.64595521312393,-176.31516492926698,2.548325827928142,-2.0,0.11383562625877457,142.3186724337697,16.593321343919627,-87.30494877106057
 1.3193070740835657,6.261311063664767,5.644880043917296,-176.20901152916005,2.5355311139698236,-2.0,0.11600262244567494,141.760151510434,16.824549618764607,-87.18508109933678
 1.325725470701076,6.245115786158233,5.64377625170563,-176.10102489679585,2.5226943207348027,-2.0000000000000693,0.11822037388021943,141.20056308080868,17.05965091404525,-87.0539412557033
 1.3321647836411814,6.228952476636748,5.642643500522941,-175.99117246591135,2.5098156948545918,-2.0,0.12049065014388659,140.63999551039365,17.298753284779785,-86.91161257685698
 1.3386248891948611,6.212822339139169,5.641481454403242,-175.8794206937446,2.4968954837472324,-2.0,0.1228152846848945,140.07853731930663,17.54198809585184,-86.75817815691342
 1.3451056632607377,6.19672657770435,5.640289777380546,-175.7657350322291,2.4839339356154793,-2.0,0.12519617777270617,139.5162771683046,17.789490174356423,-86.59372084860708
 1.3516069813471319,6.180666396371149,5.639068133488861,-175.65007989801083,2.470931299442691,-2.0,0.12763529964576503,138.9533038447834,18.04139794632767,-86.41832326312361
 1.3581287185753637,6.164642999178419,5.637816186762201,-175.5324186413749,2.4578878249862273,-2.0,0.13013469404978578,138.3897062487569,18.29785361744999,-86.23206776865065
 1.3646707496843862,6.148657590165016,5.636533601234576,-175.4127135137812,2.4448037627681822,-2.0,0.13269648081765104,137.82557337881906,18.55900330987721,-86.03503648765297
 1.3712329490368615,6.132711373369796,5.635220040939998,-175.29092563427855,2.4316793640632315,-2.0,0.1353228603980451,137.2609943180896,18.824997249889318,-85.82731129267333
 1.3778151906267926,6.116805552831614,5.633875169912479,-175.16701495444997,2.4185148808833694,-2.0,0.13801611669998415,136.696058220147,19.095989925519778,-85.60897380101756
 1.3844173480888193,6.100941332589326,5.632498652186031,-175.04094022206843,2.405310565959316,-2.0,0.14077862154467272,136.13085429495015,19.372140274763858,-85.3801053679624
 1.3910392947093198,6.085119916681787,5.631090151794663,-174.9126589432441,2.392066672718315,-2.0,0.14361283861364696,135.5654717947508,19.65361185740489,-85.1407870786066
 1.3976809034394433,6.069342509147852,5.629649332772389,-174.7821273431535,2.378783455258068,-2.0,0.1465213275207769,134.99999999999994,19.940573059547326,-84.89109973854669
 1.4043420469102246,6.053610314026378,5.628175859153219,-174.64930032511427,2.3654611683165054,-2.0,0.14950674852909304,134.43452820524908,20.23319727695669,-84.631123862906
 1.411022597449943,6.03792453535622,5.626669394971165,-174.51413142812544,2.3521000672370684,-2.0,0.15257186712439297,133.86914570504976,20.531663119821918,-84.36093966425403
 1.4177224271038837,6.022286377176233,5.625129604260238,-174.37657278271055,2.3387004079291875,-1.9999999999999336,0.15571955916225025,133.3039417798529,20.83615462671293,-84.0806270389538
 1.424441407656691,6.006697043525271,5.62355615105445,-174.23657506497838,2.325262446823573,-2.0,0.15895281559739846,132.73900568191033,21.146861474798992,-83.79026555216433
 1.431179410657505,5.991157738442192,5.6219486993878105,-174.09408744890337,2.3117864408219453,-1.999999999999934,0.16227474846602255,132.17442662118083,21.46397919944081,-83.48993442135479
 1.4379363074480906,5.975669665965851,5.620306913294335,-173.94905755673747,2.298272647240774,-2.0,0.1656885961417886,131.61029375124298,21.787709436583263,-83.17971249842367
 1.444711969194182,5.960234030135102,5.61863045680803,-173.80143140737306,2.2847213237485913,-2.0,0.16919772950232734,131.04669615521652,22.118260138476643,-82.85967825031739
 1.451506266920279,5.944852034988802,5.616918993962911,-173.651153362809,2.271132728296397,-2.0000000000000653,0.17280565831908407,130.48372283169527,22.455845841584235,-82.52990973803962
 1.4583190715481609,5.929524884565806,5.615172188792988,-173.49816607233646,2.2575071190406333,-2.0,0.17651603756856565,129.92146268069328,22.800687896788283,-82.1904845943153
 1.4651502539393868,5.91425378290497,5.613389705332273,-173.34241041466808,2.2438447542581814,-2.0,0.1803326746680199,129.36000448960627,23.15301474742727,-81.84147999949433
 1.4719996849420824,5.899039934045147,5.611571207614776,-173.1838254376512,2.23014589225279,-2.0,0.1842595364670913,128.79943691919124,23.513062176710953,-81.4829726560174
 1.4788672354423285,5.8838845420251955,5.609716359674509,-173.02234829573717,2.216410791252298,-2.0,0.18830075707423885,128.23984848956587,23.88107360487837,-81.1150387611131
 1.4857527764205007,5.868788810883969,5.607824825545484,-172.85791418482802,2.2026397092959535,-2.0,0.19246064577475633,127.6813275662302,24.257300352183208,-80.73775397799481
 1.4926561790129185,5.853753944660325,5.605896269261712,-172.6904562746917,2.1888329041111176,-2.0000000000000644,0.1967436954414083,127.12396234611252,24.64200194103124,-80.3511934051586
 1.499577314579207,5.838781147393117,5.603930354857205,-172.5199056386331,2.1749906329785405,-2.0,0.20115459148323028,126.56784084364234,25.035446393155176,-79.95543154420746
 1.5065160547757874,5.823871623121201,5.601926746365974,-172.34619118040558,2.1611131525853797,-2.0,0.2056982209366113,126.01305087685162,25.437910530400455,-79.550542265663
 1.513472271635958,5.809026575883434,5.599885107822031,-172.1692395582865,2.1472007188650384,-2.0,0.21037968236261248,125.4596800535075,25.849680294627067,-79.1365987731348
 1.5204458376570573,5.794247209718668,5.597805103259385,-171.9889751061276,2.13325358682284,-2.0,0.21520429597005938,124.9078157572778,26.271051061541726,-78.71367356561963
 1.5274366258952246,5.7795347286657615,5.595686396712051,-171.80531975136228,2.1192720103465055,-2.0,0.22017761439808112,124.35754513393233,26.70232798000638,-78.28183839784069
 1.534444510068343,5.764890336763569,5.593528652214038,-171.61819292972578,2.1052562420002685,-2.0,0.22530543398433747,123.80895507758149,27.143826288946794,-77.84116423882719
 1.5414693646677575,5.750315238050947,5.59133153379936,-171.42751149677414,2.0912065328014395,-2.0,0.2305938065683472,123.26213221695458,27.595871675875742,-77.39172122839672
 1.548511065079433,5.7358106365667485,5.589094705502026,-171.23318963583364,2.0771231319780887,-2.0,0.23604905185736544,122.71716290172031,28.0588006087912,-76.93357863176924
 1.5555694877152553,5.721377736349831,5.586817831356047,-171.0351387624825,2.063006286706444,-2.0,0.24167777051120853,122.17413318885102,28.53296068849589,-76.46680479207426
 1.562644510155237,5.70701774143905,5.584500575395437,-170.83326742533228,2.0488562418264804,-2.0,0.24748685774195997,121.63312882903338,29.018711012563013,-75.99146708087537
 1.5697360113014451,5.69273185587326,5.582142601654206,-170.62748120292522,2.034673239534064,-2.0000000000000626,0.2534835175143288,121.09423525312732,29.516422512866345,-75.50763184662023
 1.5768438715445263,5.6785212836913175,5.579743574166365,-170.417682596828,2.0204575190479015,-2.0,0.2596752777497841,120.55753755867552,30.02647832879774,-75.01536436089472
 1.5839679729437934,5.6643872289320765,5.577303156965925,-170.20377092055077,2.0062093162493673,-2.0,0.2660700058032724,120.02312049646554,30.549274153335134,-74.51472876273662
 1.5911081994218763,5.650330895634394,5.574821014086901,-169.9856421843549,1.9919288632932017,-1.999999999999969,0.27267592503705235,119.49106845714668,31.08521859549855,-74.00578800063165
 1.5982644369750594,5.636353487837123,5.5722968095633,-169.76318897569288,1.9776163881868358,-1.999999999999969,0.27950163190859983,118.96146545790366,31.6347335179579,-73.48860377249557
 1.6054365739004788,5.622456209579123,5.569730207429135,-169.53630033530294,1.9632721143359968,-2.000000000000031,0.2865561140030331,118.43439512918943,32.19825439220456,-72.9632364634422
 1.6126245010414753,5.608640264899247,5.567120871718419,-169.3048616286645,1.9488962600540038,-2.0,0.29384876887640465,117.9099407015189,32.77623062607145,-72.4297450814938
 1.6198281120524765,5.5949068578363494,5.564468466465162,-169.06875441282745,1.9344890380320015,-2.0,0.30138942353578546,117.38818499232585,33.36912588035578,-71.88818719114612
 1.6270473036849042,5.5812571924292875,5.5617726557033755,-168.82785629849053,1.9200506547671459,-2.0,0.30918835506579084,116.86921039288512,33.97741837793253,-71.33861884485003
 1.634281976095726,5.567692472716917,5.559033103467071,-168.58204080716075,1.9055813099455028,-1.9999999999999694,0.3172563118407681,116.35309885530216,34.60160118249389,-70.78109451252567
 1.6415320331803853,5.554213902738092,5.556249473790261,-168.33117722336706,1.891081195776184,-2.0,0.32560453590694194,115.83993187957168,35.24218245974892,-70.21566700911464
 1.6487973829319942,5.540822686531668,5.553421430706955,-168.075130441787,1.8765504962729662,-2.0,0.3342447858805282,115.32979050070796,35.89968569415297,-69.64238742026279
 1.656077937828823,5.527520028136502,5.550548638251165,-167.81376080931176,1.8619893864793087,-1.9999999999999696,0.3431893611453817,114.82275527594851,36.574649885373766,-69.06130502631606
 1.663373615252288,5.5143071315914485,5.5476307604569035,-167.54692396187193,1.8473980316323786,-2.0000000000000306,0.3524511266944217,114.31890627203299,37.26762968923045,-68.47246722464328
 1.6706843379378122,5.501185200935363,5.544667461358182,-167.27447065606714,1.8327765862613299,-2.00000000000003,0.3620435389075869,113.81832305255998,37.97919550766561,-67.87591945067568
 1.6780100344611362,5.488155440207101,5.54165840498901,-166.99624659557801,1.8181251932146818,-2.00000000000003,0.37198067210791635,113.32108466542275,38.7099335124449,-67.27170509764302
 1.6853506397628626,5.475219053445517,5.538603255383402,-166.7120922524071,1.8034439826112292,-1.9999999999999698,0.3822772463194655,112.82726963032681,39.46044561883216,-66.6598654354299
 1.692706095714256,5.462377244689469,5.5355016765753655,-166.4218426828354,1.7887330707084423,-2.00000000000003,0.39294865509770405,112.3369559263907,40.23134933634945,-66.04043952878264
 1.7000763517275643,5.44963121797781,5.532353332598916,-166.12532733846564,1.7739925586818255,-2.0,0.4040109950248599,111.85022097983216,41.02327757147149,-65.41346415525442
 1.7074613654144097,5.436982177349396,5.529157887488062,-165.8223698721211,1.7592225313081347,-2.0,0.415481094937614,111.36714165174163,41.83687827158625,-64.77897372333462
 1.7148611032960839,5.4244313268430835,5.525915005276817,-165.51278793912385,1.7444230555447864,-2.0,0.4273765464636235,110.8877942259451,42.67281398188433,-64.13700019117482
 1.722275541569932,5.411979870497727,5.522624349999191,-165.19639299388376,1.7295941789970901,-2.0,0.43971573446889073,110.41225439695785,43.531761232332,-63.48757298660929
 1.7297046669363378,5.3996290123521815,5.519285585689196,-164.8729900822683,1.7147359282642787,-1.99999999999997,0.4525178682270272,109.94059725803149,44.414409766386626,-62.830718929031946
 1.7371484774912331,5.387379956445304,5.515898376380843,-164.54237763005983,1.699848307154488,-2.0,0.4658030123138417,109.4728972892959,45.321461583214415,-62.16646215393057
 1.744606983689477,5.37523390681595,5.512462386108144,-164.20434722792794,1.6849312947580002,-2.0,0.4795921177734944,109.00922834599791,46.253629763302484,-61.494824041028025
 1.7520802093849057,5.363192067502973,5.508977278905111,-163.85868341347398,1.6699848433671431,-1.9999999999999702,0.4939070527397484,108.54966364683864,47.211637055298276,-60.815823146917076
 1.7595681929533749,5.35125564254523,5.505442718805754,-163.5051634509634,1.6550088762302049,-2.0,0.5087706323905129,108.0942757624116,48.19621417475503,-60.12947514348305
 1.7670709885056788,5.339425835981577,5.501858369844085,-163.1435571096152,1.6400032851255972,-1.9999999999999705,0.5242066480719573,107.6431366037427,49.20809781849303,-59.43579276328548
 1.7745886671978321,5.327703851850867,5.4982238960541165,-162.77362644116369,1.6249679277412903,-2.0000000000000298,0.5402398949480903,107.19631741093491,50.248028315493876,-58.73478575362455
 1.782121318646879,5.316090894191958,5.494538961469859,-162.39512555786123,1.6099026248431967,-2.0,0.556896197595246,106.75388874191842,51.31674687455373,-58.02646084069193
 1.7896690524611456,5.304588167043704,5.490803230125323,-162.007800412238,1.5948071572146636,-1.9999999999999707,0.5742024334710399,106.3159204613089,52.414992426354466,-57.31082170608649
 1.7972319998946478,5.293196874444961,5.4870163660545215,-161.6113885797901,1.5796812623476593,-2.0,0.5921865529929913,105.88248172937496,53.543497948778764,-56.587868977568874
 1.8048103156362785,5.281918220434585,5.483178033291465,-161.20561904642287,1.5645246308643976,-2.0000000000000293,0.6108775959115479,105.45364099111691,54.702986246874815,-55.85760023670271
 1.8124041797453847,5.270753409051431,5.479287895870167,-160.7902120025018,1.5493369026461852,-2.0,0.6303057030127872,105.02946596545861,55.894165138833294,-55.12001004615642
 1.820013799746425,5.259703644334355,5.475345617824636,-160.3648786455199,1.5341176626441047,-2.0,0.6505021219179062,104.61002363455384,57.11772193312114,-54.37508999965603
 1.8276394128966285,5.24877013032221,5.471350863188885,-159.92932099403703,1.518866436343698,-1.999999999999971,0.6714992064572215,104.19538023320897,58.37431718388603,-53.62282879823022
 1.8352812886418848,5.237954071053855,5.467303295996925,-159.48323171540358,1.5035826848531852,-2.0,0.6933304074933151,103.78560123842374,59.6645775753841,-52.863212356502636
 1.842939731277602,5.227256670568143,5.4632025802827675,-159.0262939706582,1.4882657995817508,-2.000000000000029,0.7160302546721878,103.38075135905173,60.98908790629111,-52.0962239435323
 1.85061508283289,5.216679132903931,5.459048380080425,-158.55818127994104,1.4729150964711748,-1.9999999999999711,0.7396343266409602,102.9808945255821,62.348382041455494,-51.32184436296902
 1.858307726198272,5.206222662100072,5.4548403594239065,-158.07855741248756,1.4575298097404108,-2.000000000000029,0.7641792084827618,102.58609388004415,63.7429327310894,-50.540052177940865
 1.8660180885191444,5.195888462195425,5.450578182347227,-157.58707630573585,1.442109085098666,-1.9999999999999711,0.7897024341916962,102.19641176603642,65.17314022493463,-49.75082398649943
 1.87374664487951,5.185677737228843,5.446261512884394,-157.08338201832544,1.426651972377935,-2.0,0.816242411413857,101.81190971888213,66.63931949217057,-48.954134754583514
 1.8814939223029938,5.175591691239182,5.441890015069422,-156.5671087229074,1.4111574175309671,-2.0,0.8438383268734639,101.43264845591176,68.14168602395553,-48.14995821322429
 1.88926050410106,5.1656315282652985,5.437463352936322,-156.03788074454422,1.3956242539348351,-1.9999999999999714,0.8725300285511943,101.05868786687529,69.68033998806925,-47.33826732841458
 1.8970470346014963,5.155798452346048,5.432981190519103,-155.49531265194634,1.3800511929339623,-2.0000000000000284,0.9023578822978456,100.69008700448478,71.25524867702087,-46.51903485207593
 1.9048542242938495,5.146093667520282,5.4284431918517795,-154.93900940894903,1.364436813549256,-1.9999999999999716,0.9333625995025674,100.32690407508943,72.86622710389909,-45.692233963807304
 1.912682855432543,5.136518377826862,5.423849020968361,-154.36856659448435,1.348779551271869,-2.0,0.9655850310817484,99.9691964294839,74.51291655622346,-44.85783901338642
